tiempo,referencia,hc,f_pid,y_hat
1526,24,25.3757385336746,0.0,27.796509
1551,24,21.4955435586514,0.0,24.725998
1576,24,16.5092006328136,44.5222875348638,21.181593
1601,47,10.0045490705706,100.0,13.829201
1626,47,17.1937338550533,100.0,16.8631
1651,47,30.8462598866087,100.0,32.146877
1676,47,37.8535053127733,100.0,37.445095
1701,47,43.7634720635276,100.0,42.785362
1726,47,48.0639858920412,57.8482491912774,47.249634
1751,47,51.8878027800063,0.0,51.763054
1776,47,53.1024859859764,0.0,52.108723
1801,47,51.3924883825096,0.0,49.26152
1826,47,49.2938290762392,0.0,48.334866
1851,47,47.7095869777227,0.0,46.477325
1876,47,45.8943617700198,0.0,44.902733
1901,47,44.4910812927325,19.7204530733808,43.273613
1926,47,42.4490703432146,44.8066926188272,41.884327
1951,47,40.3157022729166,81.3135405727187,39.74124
1976,47,41.7264349399384,100.0,39.651127
2001,38,44.7279845581901,94.2570792787016,44.163815
2026,38,49.0865894010415,0.0,49.029358
2051,38,52.4051312597088,0.0,52.67869
2076,38,50.7034356999173,0.0,48.146633
2101,38,48.6912784730938,0.0,47.695976
2126,38,47.6727099876054,0.0,45.901737
2151,38,45.7123491665333,0.0,44.747932
2176,38,43.4146303157644,0.0,43.136284
2201,38,41.5074020594849,0.0,41.08374
2226,38,39.6005316305853,0.0,39.236954
2251,38,37.4515225685484,0.0,37.47374
2276,38,35.3483301938067,9.61205837399659,35.538383
2301,38,31.9880028377263,47.2079123656625,33.400536
2326,38,28.9479053054142,100.0,29.536074
2351,38,30.971012774201,100.0,30.896648
2376,38,38.3161346831869,100.0,39.73986
2401,23,43.7797379347673,0.0,43.004543
2426,23,48.207536808402,0.0,48.700405
2451,23,46.0863056889161,0.0,44.027737
2476,23,44.4279332623709,0.0,43.516388
2501,23,42.3568585339532,0.0,41.88425
2526,23,40.2139928325332,0.0,40.057343
2551,23,38.9606455254887,0.0,38.091316
2576,23,36.2465790809624,0.0,36.742638
2601,23,33.0689187174668,0.0,34.547436
2626,23,30.4263787172908,0.0,31.717957
2651,23,27.8473610424859,0.0,29.153616
2676,23,24.3374706527772,0.0,26.756231
2701,23,19.8714051993427,0.0,23.721972
2726,23,15.0444739960019,55.3670597181549,19.893955
2751,23,6.46289491312272,100.0,11.0124655
2776,23,20.0114710453376,100.0,18.57082
2801,40,30.9226151856026,52.9283616549053,32.492123
2826,40,39.0826651444333,100.0,38.375393
2851,40,40.0224017373072,15.9341521957123,36.890656
2876,40,45.2164315987923,0.0,47.39104
2901,40,43.6585066153041,0.0,40.768154
2926,40,41.0210140493127,0.0,41.151386
2951,40,39.5011095294329,0.0,38.94305
2976,40,37.4733176363929,8.43328391630444,37.29924
3001,40,34.9732757474099,44.6812376442268,35.28654
3026,40,31.7965778488496,89.3754304300589,32.06615
3051,40,33.4749863400782,100.0,33.277767
3076,40,39.1747382548749,100.0,39.51834
3101,40,44.6534952528255,14.3207621231719,44.088676
3126,40,48.4177102399529,0.0,49.28047
3151,40,46.9310985928952,0.0,44.14388
3176,40,44.990865702916,0.0,44.162086
3201,23,43.3175980322875,0.0,42.46489
3226,23,41.1361153122084,0.0,40.860783
3251,23,38.5696628306299,0.0,38.95217
3276,23,36.33984018985,0.0,36.661316
3301,23,33.9940917344607,0.0,34.527733
3326,23,30.998351079173,0.0,32.383533
3351,23,27.799484019911,0.0,29.763153
3376,23,25.1383230764833,0.0,26.852764
3401,23,21.0110693055224,0.0,24.271292
3426,23,16.1605686786059,34.8450167097638,20.812775
3451,23,8.73957363717329,100.0,14.533448
3476,23,13.3379336247752,100.0,12.982287
3501,23,29.30530631301,100.0,30.808933
3526,23,37.8917908161248,0.0,36.387127
3551,23,43.0567913089262,0.0,43.220947
3576,23,41.2590211630218,0.0,39.116245
3601,37,38.6620471251393,0.0,38.983936
3626,37,36.5619810310516,0.0,36.753246
3651,37,34.3614763082525,7.05560191603858,34.705444
3676,37,31.4043867229612,46.3906542756969,32.48233
3701,37,27.7980101022182,99.254837739764,28.587048
3726,37,30.2689663733201,100.0,29.968933
3751,37,37.5897440948278,100.0,39.05467
3776,37,43.4543315786495,0.0,42.509533
3801,37,48.1575246017666,0.0,48.311264
3826,37,45.8457641607832,0.0,43.923275
3851,37,43.6242915470084,0.0,43.33462
3876,37,42.2789526317544,0.0,41.261333
3901,37,40.0034474087036,0.0,39.830456
3926,37,37.7847871556072,0.0,37.924942
3951,37,35.5473430124686,0.0,35.86139
3976,37,32.7816916485844,25.1495970543167,33.796597
4001,33,29.8906920689261,74.5890325593095,31.119251
4026,33,28.2696936571699,54.7755736160984,28.335175
4051,33,34.0728968595201,83.7582348731477,34.806004
4076,33,35.9036790880557,0.0,33.687958
4101,33,40.2620530176157,0.0,41.240555
4126,33,38.6175072452857,0.0,36.705368
4151,33,36.1749261632254,0.0,36.508842
4176,33,33.6189613152801,0.0,34.42065
4201,33,30.4606071581664,0.0,32.08343
4226,33,28.0049630716442,44.5582049077786,29.303652
4251,33,23.782074914528,88.458816876024,24.409979
4276,33,26.4136937448968,100.0,26.938084
4301,33,34.1809102061612,100.0,34.643547
4326,33,40.4294823406449,0.0,40.316185
4351,33,45.3467171606279,0.0,45.91418
4376,33,43.7151997725249,0.0,41.28285
4401,29,41.3106045929161,0.0,41.219505
4426,29,39.0566468806005,0.0,39.161114
4451,29,36.9613286855491,0.0,37.044907
4476,29,34.7415870825396,0.0,35.07368
4501,29,32.4753444257727,0.0,33.047802
4526,29,29.1517768758216,0.0,30.962301
4551,29,26.4019320441937,0.0,28.131119
4576,29,21.7719699609357,45.4940297909541,25.459541
4601,29,17.6006263681398,100.0,18.94587
4626,29,21.8014834363476,100.0,21.234251
4651,29,32.6796942717761,100.0,34.702583
4676,29,40.047697852428,0.0,38.790684
4701,29,45.0215299708902,0.0,45.241478
4726,29,42.6374547417102,0.0,40.97067
4751,29,40.9546972137089,0.0,40.38357
4776,29,38.8410782063058,0.0,38.67801
4801,46,36.1409459936527,0.0,36.81564
4826,46,33.4038947234011,100.0,34.446636
4851,46,31.6498473710356,100.0,24.258062
4876,46,38.3467701831382,100.0,41.32019
4901,46,43.9111845638527,100.0,43.218937
4926,46,48.1052483894711,36.4069036405008,47.468616
4951,46,51.6359279826053,0.0,52.312115
4976,46,51.4759064664397,0.0,49.52216
5001,46,49.571454168272,0.0,48.06848
5026,46,48.4764773454053,0.0,46.69258
5051,46,47.1725177589648,0.0,45.507412
5076,46,44.8937769112742,0.0,44.346336
5101,46,42.8866818788135,18.7999000743622,42.44735
5126,46,40.123727494868,54.6793261694139,40.596107
5151,46,38.442931704901,100.0,37.51485
5176,46,40.1387330781492,100.0,39.76764
5201,20,45.5345071843281,100.0,46.03832
5226,20,49.5027059592776,0.0,48.685303
5251,20,53.1954042626489,0.0,53.83148
5276,20,51.8445444791559,0.0,48.795338
5301,20,49.8748325284707,0.0,48.676212
5326,20,48.2333893058422,0.0,46.987022
5351,20,46.4886544320757,0.0,45.399258
5376,20,44.7861007631124,0.0,43.808075
5401,20,42.3305078107415,0.0,42.22485
5426,20,40.9665160362894,0.0,40.11503
5451,20,38.3464223125524,0.0,38.620926
5476,20,35.6920409318291,0.0,36.466343
5501,20,33.4315749207191,0.0,34.021385
5526,20,30.8532662914955,0.0,31.845222
5551,20,27.6082453905596,0.0,29.533285
5576,20,23.9652988320938,0.0,26.686348
5601,27,19.9082279998698,0.0,23.407839
5626,27,15.0157362688182,100.0,19.790112
5651,27,7.35928759336963,100.0,5.9851303
5676,27,27.9824646630746,100.0,30.121052
5701,27,36.4185225410011,0.0,35.081367
5726,27,42.2792409884955,0.0,42.220963
5751,27,40.4326834474133,0.0,38.252197
5776,27,38.2041653842559,0.0,38.230293
5801,27,35.8148607005359,0.0,36.251255
5826,27,33.803370926166,0.0,34.076355
5851,27,30.5699377556594,0.0,32.135868
5876,27,26.9546462530254,0.0,29.4219
5901,27,23.3632309655214,0.0,26.165434
5926,27,19.5830721468604,63.2103090806541,22.839588
5951,27,14.162807878348,100.0,14.520516
5976,27,23.839949371642,100.0,24.216198
6001,34,33.8968635571866,54.7451708876421,34.80178
6026,34,40.2226809526665,0.110263840135392,40.316494
6051,34,41.6191213835385,0.0,40.0713
6076,34,40.0072891532965,0.0,38.603397
6101,34,37.9321506892864,0.0,37.786884
6126,34,35.168527632322,0.0,35.96702
6151,34,33.0532581077365,0.0,33.562782
6176,34,29.420587683865,15.1312595440584,31.46444
6201,34,26.5309855485151,80.0674705810623,28.748383
6226,34,22.8032841229489,100.0,22.572262
6251,34,31.1445093607328,100.0,32.477665
6276,34,37.7611968277753,49.3070548051229,38.46158
6301,34,43.0113796229284,0.0,43.654938
6326,34,44.6306210571885,0.0,42.52716
6351,34,42.3129253522149,0.0,41.339207
6376,34,40.8238864810812,0.0,40.069347
6401,49,38.0736189573761,0.0,38.51573
6426,49,35.687850866995,100.0,36.24378
6451,49,33.5475268616157,100.0,26.467257
6476,49,40.2112149124912,100.0,42.69376
6501,49,44.2307737483588,100.0,44.518044
6526,49,49.1404221483358,83.5451797482748,48.203648
6551,49,53.0484499593468,0.0,51.734962
6576,49,54.9482666457586,0.0,55.674057
6601,49,53.6165313763178,0.0,50.812923
6626,49,51.9891623857694,0.0,50.31056
6651,49,50.3936366786734,0.0,48.86893
6676,49,49.2804491814058,0.0,47.38688
6701,49,46.6025668795055,0.0,46.254677
6726,49,45.1882662093627,41.1149188333068,44.112507
6751,49,43.7744860862954,66.401183273525,41.319263
6776,49,43.3038199115155,91.6814700770965,42.003754
6801,29,45.9510457727953,100.0,43.863274
6826,29,49.1878937487551,0.0,48.36696
6851,29,52.6128743727948,0.0,53.844143
6876,29,51.1429416836134,0.0,48.315376
6901,29,49.6686912734536,0.0,48.0529
6926,29,48.0140160934512,0.0,46.690693
6951,29,45.3857924752009,0.0,45.199238
6976,29,44.3366350766267,0.0,42.97685
7001,29,41.9784568310689,0.0,41.669838
7026,29,39.822995698805,0.0,39.768726
7051,29,38.0152527537553,0.0,37.73248
7076,29,35.6535296979357,0.0,35.986797
7101,29,32.7242742875891,0.0,33.921295
7126,29,30.0529702006078,0.0,31.342508
7151,29,27.0601780793532,0.0,28.815222
7176,29,22.5756020269142,32.5083362984822,26.122833
7201,46,19.3584225958714,100.0,20.80563
7226,46,19.6561639937799,100.0,18.76627
7251,46,31.7549770767735,100.0,34.377304
7276,46,38.2360029804313,100.0,38.093746
7301,46,44.1291434823891,100.0,43.206696
7326,46,48.3499779246547,31.4716809509782,47.516956
7351,46,52.264337002515,0.0,52.62083
7376,46,51.7434307402494,0.0,49.196262
7401,46,49.8662558929193,0.0,48.39756
7426,46,48.4525852919021,0.0,46.959343
7451,46,46.4385749322605,0.0,45.553337
7476,46,44.8118359448552,0.0,43.819225
7501,46,42.9857711408717,19.2232809562565,42.232468
7526,46,40.405477337957,51.8669844834013,40.654076
7551,46,39.4332486751988,97.9968271838917,37.87949
7576,46,40.0152806237834,100.0,39.86029
7601,34,44.7602340071054,100.0,45.92328
7626,34,49.4747913479167,0.0,48.34503
7651,34,53.0517998460831,0.0,53.516533
7676,34,52.0934760524088,0.0,48.687786
7701,34,49.8577091429625,0.0,48.820744
7726,34,47.5374082423194,0.0,47.02795
7751,34,46.1463206988662,0.0,44.900585
7776,34,44.4407213140072,0.0,43.416084
7801,34,42.3035742786983,0.0,41.906143
7826,34,40.1973516994026,0.0,40.02217
7851,34,37.6865711889942,0.0,38.06811
7876,34,35.2907892919682,0.0,35.83291
7901,34,33.3243975557735,0.0,33.59317
7926,34,30.1541764158616,9.79660388223052,31.683372
7951,34,27.0713614285631,66.4658961129058,29.002697
7976,34,23.9343066094726,100.0,23.303385
8001,25,29.059869468783,100.0,30.664793
8026,25,37.0828105298469,0.0,37.974083
8051,25,43.0116148249561,0.0,42.82614
8076,25,41.2881950631964,0.0,38.914005
8101,25,38.7967998992154,0.0,38.995052
8126,25,36.4050008007555,0.0,36.855312
8151,25,33.8779392383817,0.0,34.622543
8176,25,31.2056046908463,0.0,32.31608
8201,25,28.4503973426925,0.0,29.8804
8226,25,24.7313567945985,0.0,27.353834
8251,25,20.258398463034,2.35126901845945,24.133232
8276,25,16.0648607257185,82.3060311783159,20.215612
8301,25,8.62656133014492,100.0,9.315654
8326,25,25.5706235070707,100.0,26.432095
8351,25,35.1147615132942,0.0,34.514603
8376,25,40.7340721321086,0.0,40.926235
8401,38,39.3342848482437,0.0,36.876205
8426,38,36.6519741250975,0.0,37.11936
8451,38,33.7794919745255,21.651268588102,34.914696
8476,38,31.3176168138601,73.000058260447,32.427048
8501,38,29.7613606662739,100.0,28.869001
8526,38,34.8394020686587,100.0,35.547386
8551,38,40.9155380521401,54.0991957784245,41.33593
8576,38,45.5212936935787,0.0,45.930107
8601,38,46.8751550317142,0.0,45.55655
8626,38,45.0554889524496,0.0,43.47387
8651,38,42.8503792678895,0.0,42.49892
8676,38,41.8676813133605,0.0,40.542263
8701,38,38.6866852760312,0.0,39.37281
8726,38,36.665447355216,0.0,36.909077
8751,38,33.7412277284377,21.3819174365632,34.78429
8776,38,31.4341981096577,73.6554828003219,32.42941
8801,39,29.7664990829129,100.0,28.830702
8826,39,34.0974398841409,100.0,35.68005
8851,39,40.3818525286401,85.2103771387506,41.068584
8876,39,45.5619317203698,0.0,45.125217
8901,39,48.2708907535116,0.0,48.23143
8926,39,47.60470743989,0.0,44.459602
8951,39,45.3773694767799,0.0,44.605034
8976,39,42.8503401252182,0.0,42.883526
9001,39,42.314041980465,0.0,40.61092
9026,39,39.614668903736,0.0,39.685043
9051,39,36.6124352016667,0.0,37.65591
9076,39,34.6939269223559,40.1723260342595,34.951603
9101,39,32.2978016460485,74.4712782731281,31.157951
9126,39,32.0075390960715,100.0,32.75636
9151,39,36.7423406473472,100.0,37.016068
9176,39,42.5644270460005,37.8982296617276,42.70817
9201,35,46.8069541996693,0.0,47.600674
9226,35,47.4446291990891,0.0,45.278282
9251,35,45.1230602799116,0.0,44.162014
9276,35,43.3629342999744,0.0,42.66849
9301,35,41.7043670043035,0.0,40.921238
9326,35,39.1854318373817,0.0,39.366016
9351,35,36.8002942550717,0.0,37.22053
9376,35,34.0403909306185,0.0,34.986618
9401,35,31.8303034650862,14.5621130810499,32.519615
9426,35,28.8713695093999,54.0696840077766,30.51116
9451,35,25.3009480651159,100.0,26.887106
9476,35,29.174303692354,100.0,29.38334
9501,35,37.1281140853585,100.0,38.30393
9526,35,42.0822091934125,0.0,42.00892
9551,35,47.0410779897281,0.0,47.5957
9576,35,45.8057766331454,0.0,42.838623
9601,40,43.6430618551721,0.0,43.067966
9626,40,41.9203007713457,0.0,41.266155
9651,40,38.6660508236547,0.0,39.579372
9676,40,37.6105029205304,21.2255939363393,36.906826
9701,40,34.865912237157,40.096650820123,35.490448
9726,40,32.4992926174808,89.1618305773029,33.483063
9751,40,33.0948824802532,100.0,32.696102
9776,40,39.4946998411002,100.0,39.56353
9801,40,44.0651992038251,6.46821980136287,44.10125
9826,40,48.1135483096976,0.0,49.204063
9851,40,47.8110069509584,0.0,43.869904
9876,40,44.5664914166096,0.0,44.713036
9901,40,42.7474652674906,0.0,42.356125
9926,40,41.7549538744263,0.0,40.36473
9951,40,39.1933248452572,0.0,39.270676
9976,40,36.742413140198,11.7881260612131,37.23694
10001,32,34.6017461238891,55.6000704924486,34.832832
10026,32,31.5354530415609,0.0,31.40888
10051,32,34.4274262792296,5.67602512091776,36.180058
10076,32,30.9969808558201,0.0,31.307957
10101,32,28.0586388224209,15.2965977674317,30.19662
10126,32,24.5884215788351,67.8218212169792,27.349632
10151,32,21.3536272386415,100.0,22.103342
10176,32,28.0457484048416,100.0,29.005865
10201,32,36.3345533822228,68.1039908135361,37.196327
10226,32,42.1394912532709,0.0,41.963478
10251,32,44.3795402490809,0.0,43.300213
10276,32,42.4962996083213,0.0,40.966904
10301,32,40.8990840894891,0.0,40.146194
10326,32,37.9500991074415,0.0,38.608337
10351,32,36.432974168282,0.0,36.175274
10376,32,33.2133280340238,0.0,34.46178
10401,50,30.423398411976,0.0,31.861017
10426,50,27.5313639482169,100.0,29.184702
10451,50,24.3994250006881,100.0,18.16962
10476,50,33.964308371472,100.0,37.250854
10501,50,40.7968262677785,100.0,39.796978
10526,50,46.0292206480898,100.0,44.872658
10551,50,49.6339202897611,68.4911568146765,49.090786
10576,50,53.3902933825968,4.06649197822694,53.021473
10601,50,54.3442017017425,0.0,54.21885
10626,50,53.2929519590168,0.0,50.376503
10651,50,51.1537359556746,0.0,49.950645
10676,50,50.4877198056324,0.0,48.205696
10701,50,48.4338737201978,0.0,47.269894
10726,50,45.9658887455814,25.4883820178411,45.672623
10751,50,44.9665424693967,69.6072977511837,43.65949
10776,50,43.336749471667,87.4801026847106,41.41707
10801,36,46.3262177377199,100.0,44.602245
10826,36,49.4493236329609,0.0,47.892704
10851,36,52.0463555397898,0.0,54.120514
10876,36,50.9450156157492,0.0,47.97308
10901,36,50.2049456925735,0.0,47.79125
10926,36,48.2802829177447,0.0,47.025383
10951,36,46.2730642527912,0.0,45.503048
10976,36,43.9932754304626,0.0,43.664734
11001,36,42.3669545992101,0.0,41.61495
11026,36,39.3407435682449,0.0,39.97178
11051,36,38.008198973603,0.0,37.477848
11076,36,35.0831608803446,0.0,35.878883
11101,36,32.68976420441,13.661386220572,33.520958
11126,36,29.8435079274733,56.4455086669322,31.277012
11151,36,27.5069666166787,100.0,27.42248
11176,36,30.7282032642905,100.0,31.257719
11201,40,37.3994281196752,91.5506608099126,39.324703
11226,40,43.3101451074895,43.814918421731,42.679745
11251,40,47.4933662341016,0.0,46.34748
11276,40,47.9524822171178,0.0,46.48361
11301,40,45.829241042811,0.0,44.671776
11326,40,44.1800879656532,0.0,43.27912
11351,40,42.0469046524458,0.0,41.65312
11376,40,39.2351628446145,0.0,39.784008
11401,40,36.7829420952736,10.9347922942561,37.331066
11426,40,35.102528804192,54.7700374681325,34.836887
11451,40,32.171771587194,84.8149931749366,31.688887
11476,40,34.582554676935,100.0,34.95242
11501,40,39.5270543926414,94.1394679079856,39.33529
11526,40,44.7135593003241,5.76928002985615,44.67371
11551,40,48.7836105646455,0.0,48.5376
11576,40,46.7250597346123,0.0,44.496403
11601,27,45.0829064862531,0.0,44.093616
11626,27,43.49443105302,0.0,42.486393
11651,27,41.1363566582933,0.0,41.006195
11676,27,38.69534232057,0.0,38.990074
11701,27,36.8164074946847,0.0,36.75075
11726,27,34.6140455657537,0.0,34.89351
11751,27,31.6482007885193,0.0,32.926163
11776,27,28.498947981596,0.0,30.3567
11801,27,24.638927274298,0.0,27.488285
11826,27,21.7713370842907,39.2755135129368,24.079525
11851,27,16.8265408382277,90.5392425829046,19.005085
11876,27,19.83607150773,100.0,19.783337
11901,27,30.2696519664271,100.0,31.939816
11926,27,37.5568171185724,0.0,37.659924
11951,27,43.4597990930602,0.0,43.411823
11976,27,41.4566389813777,0.0,39.333115
12001,21,39.325664145879,0.0,39.210487
12026,21,37.2724567724187,0.0,37.26741
12051,21,35.0165834310743,0.0,35.352367
12076,21,31.9130309438466,0.0,33.309776
12101,21,29.5082901300131,0.0,30.632994
12126,21,26.1411919648683,0.0,28.25079
12151,21,21.6101042423838,0.0,25.35746
12176,21,17.353109934566,0.0,21.484724
12201,21,11.4493033001423,62.0392971549712,17.551826
12226,21,0.580510164259992,100.0,6.7564454
12251,21,20.1856995262645,100.0,17.972446
12276,21,32.6694588147271,11.4858423760634,31.732533
12301,21,38.9475115684856,0.0,38.100952
12326,21,36.9266708435863,0.0,34.45266
12351,21,34.1951531511607,0.0,35.02574
12376,21,31.6513177141997,0.0,32.656086
12401,45,28.7522468382061,0.0,30.262703
12426,45,25.4354426428481,100.0,27.665745
12451,45,21.9321333567026,100.0,16.097118
12476,45,32.7363794532481,100.0,36.094936
12501,45,39.4381573240362,100.0,38.836582
12526,45,44.5594209756012,96.3542004281726,43.97215
12551,45,49.2249484732766,4.8246968913444,48.155926
12576,45,52.3656446432076,0.0,52.873528
12601,45,51.1322135460989,0.0,48.045475
12626,45,49.1585746311335,0.0,47.992516
12651,45,47.0643478490647,0.0,46.325584
12676,45,45.7676684989083,0.0,44.41494
12701,45,44.093804601822,0.0,43.045826
12726,45,41.8939511852259,13.0904877668501,41.578613
12751,45,39.5287546926921,52.4149994131791,39.469242
12776,45,37.536914524984,94.7001936970574,36.25179
12801,28,39.200225570154,100.0,38.75304
12826,28,43.9495789381866,0.0,44.36251
12851,28,48.3574662908036,0.0,49.078953
12876,28,46.261064024508,0.0,44.17057
12901,28,44.9432137396172,0.0,43.67267
12926,28,43.25789551263,0.0,42.288033
12951,28,40.7685574916962,0.0,40.808155
12976,28,38.8096572234159,0.0,38.67801
13001,28,35.9359755298131,0.0,36.75358
13026,28,33.3275540595401,0.0,34.2971
13051,28,30.5625677721652,0.0,31.826235
13076,28,28.0731923749451,0.0,29.307552
13101,28,24.0026163713277,0.0,26.944305
13126,28,19.821526242654,68.0620002582014,23.538631
13151,28,14.9235342322113,100.0,14.303536
13176,28,25.1095993506778,100.0,25.815536
13201,28,34.9050994997227,48.3340855925381,35.308887
13226,28,40.5415434785525,0.0,41.03569
13251,28,42.2090009689159,0.0,39.998714
13276,28,39.0000501497502,0.0,39.089893
13301,28,37.5302946948812,0.0,37.205025
13326,28,35.393370129119,0.0,35.46628
13351,28,32.0698666016508,0.0,33.63279
13376,28,29.2817904264901,0.0,30.82839
13401,28,25.8609697484326,0.0,28.12952
13426,28,22.4228157615,34.7526841851784,25.110476
13451,28,17.909307828318,96.2147187702654,20.108795
13476,28,19.2031189795782,100.0,18.854998
13501,28,30.7464925900924,100.0,33.163715
13526,28,39.1840080827853,0.0,37.7135
13551,28,43.8359125838606,0.0,44.226555
13576,28,42.0786747920806,0.0,39.943626
13601,35,39.8642572096529,0.0,39.733166
13626,35,37.7019225941585,0.0,37.78321
13651,35,34.7364527707551,0.0,35.77275
13676,35,32.6258958003124,1.17006556406225,33.209908
13701,35,29.043318106007,38.8968914055818,30.98771
13726,35,27.1170561828021,100.0,26.31582
13751,35,26.9523890558511,100.0,27.04156
13776,35,35.5201583809881,100.0,37.956028
13801,35,41.4299743434453,0.0,40.908424
13826,35,46.8656449000397,0.0,46.777958
13851,35,44.7196902619752,0.0,42.576313
13876,35,43.2654007787946,0.0,42.258057
13901,35,40.7422548436916,0.0,40.765797
13926,35,38.0889529268363,0.0,38.6609
13951,35,36.3427236579837,0.0,36.23569
13976,35,33.7102806362251,0.0,34.42721
14001,47,31.0235949187827,19.4600790507828,32.185364
14026,47,28.292376795011,100.0,29.879902
14051,47,25.1381341433204,100.0,23.469963
14076,47,35.4823211967788,100.0,37.666702
14101,47,41.5443310136355,100.0,40.498997
14126,47,45.7681964880234,94.089582174731,45.619183
14151,47,49.8738369843989,18.6008212813383,49.348667
14176,47,53.1485991441045,0.0,53.063786
14201,47,52.0510196207001,0.0,48.887226
14226,47,49.9420682963538,0.0,48.81308
14251,47,48.4028821590305,0.0,47.078896
14276,47,46.6540953253935,0.0,45.534153
14301,47,45.0318558626295,2.72494808051261,43.961906
14326,47,42.9275752308255,31.7232922181664,42.246628
14351,47,41.0485359932101,69.3419385707461,40.234016
14376,47,40.7808459505421,100.0,39.058323
14401,32,43.0734505195729,100.0,42.785965
14426,32,47.7814378752459,0.0,47.94092
14451,32,51.5700869212135,0.0,52.093235
14476,32,49.4919229829117,0.0,47.272907
14501,32,47.9374906242839,0.0,46.65611
14526,32,46.52532926201,0.0,45.107098
14551,32,45.0272612299656,0.0,43.77102
14576,32,42.6537686881984,0.0,42.404194
14601,32,40.0462589081103,0.0,40.396404
14626,32,38.3413880630476,0.0,38.03537
14651,32,35.5294105382697,0.0,36.266407
14676,32,33.5089913605278,0.0,33.907307
14701,32,30.3071540455392,0.0,31.865582
14726,32,27.4273707472411,26.5217413261056,29.171856
14751,32,23.8410380908936,78.0018502032931,25.73882
14776,32,22.7618769025354,100.0,23.466274
14801,30,29.9358579352049,100.0,31.454067
14826,30,37.5909756710613,0.0,38.036354
14851,30,43.6936549409507,0.0,43.312576
14876,30,41.4240185165549,0.0,39.507412
14901,30,39.180425470667,0.0,39.237186
14926,30,37.0415915319226,0.0,37.157146
14951,30,35.3265600601156,0.0,35.15718
14976,30,31.4330374637095,0.0,33.480988
15001,30,29.0051976665846,0.0,30.368612
15026,30,25.7394421192882,13.9690173217816,27.791277
15051,30,21.7679096612386,72.3467380021942,25.281902
15076,30,17.0754868597733,100.0,18.898964
15101,30,26.46005410823,100.0,27.978506
15126,30,35.439029122649,59.5255925719585,36.057957
15151,30,41.5679820026288,0.0,41.414986
15176,30,43.6480891008437,0.0,41.90746
15201,32,41.1103332016993,0.0,40.326916
15226,32,39.633977307472,0.0,39.004353
15251,32,36.7599487257808,0.0,37.412804
15276,32,34.2683330486489,0.0,35.058464
15301,32,31.8623054413029,0.0,32.66863
15326,32,29.0746316231845,0.0,30.426004
15351,32,25.6450672208618,48.4206299946775,27.938028
15376,32,21.6774910001752,100.0,22.10074
15401,32,25.1766521278534,100.0,25.192019
15426,32,34.503137295809,100.0,36.35598
15451,32,41.0877000363155,0.0,40.160362
15476,32,45.6282442995162,0.0,46.288815
15501,32,43.9371253432821,0.0,41.622066
15526,32,41.9587687952381,0.0,41.437428
